-1.663661897182464600e-01,3.071608543395996094e-01,8.827170729637145996e-01,7.399684786796569824e-01,-7.100771367549896240e-02,1.752792149782180786e-01,6.455089449882507324e-01,-6.542865633964538574e-01,2.232925295829772949e-01,1.551785469055175781e-01,2.004372775554656982e-01,2.461110204458236694e-01,-1.769061833620071411e-01,-7.083503007888793945e-01,-2.903358340263366699e-01,-7.322083413600921631e-02,2.057972699403762817e-01,1.194290667772293091e-01,5.614196509122848511e-02,-7.183049456216394901e-04,-4.965457618236541748e-01,1.060098886489868164e+00,-8.244575858116149902e-01,2.020757198333740234e-01,-6.068148612976074219e-01,-4.840179085731506348e-01,6.909354925155639648e-01,5.322164297103881836e-01
-1.629092544317245483e-01,3.160151541233062744e-01,8.807036280632019043e-01,7.393527030944824219e-01,-7.338720560073852539e-02,1.763462126255035400e-01,6.456577181816101074e-01,-6.483316421508789062e-01,2.406118959188461304e-01,1.575301140546798706e-01,1.955544948577880859e-01,2.567999660968780518e-01,-1.935874670743942261e-01,-7.098622918128967285e-01,-2.847868502140045166e-01,-7.433777302503585815e-02,2.219001948833465576e-01,1.089994758367538452e-01,4.537965357303619385e-02,1.116662099957466125e-02,-4.987834692001342773e-01,1.075371742248535156e+00,-8.026157617568969727e-01,1.981927007436752319e-01,-5.870751738548278809e-01,-4.913446307182312012e-01,6.694341301918029785e-01,5.385649204254150391e-01
-1.607433855533599854e-01,3.299068808555603027e-01,8.786746859550476074e-01,7.374953627586364746e-01,-7.662299275398254395e-02,1.712939292192459106e-01,6.487587690353393555e-01,-6.363878846168518066e-01,2.612243592739105225e-01,1.670625656843185425e-01,2.006016820669174194e-01,2.607670128345489502e-01,-2.021492719650268555e-01,-6.985998749732971191e-01,-2.794463038444519043e-01,-8.158729225397109985e-02,2.491067498922348022e-01,9.503104537725448608e-02,3.747519105672836304e-02,2.587292715907096863e-02,-4.889675676822662354e-01,1.077167630195617676e+00,-7.875973582267761230e-01,1.886054575443267822e-01,-5.892809629440307617e-01,-4.903216958045959473e-01,6.402234435081481934e-01,5.164373517036437988e-01
-1.599671840667724609e-01,3.437881767749786377e-01,8.764570951461791992e-01,7.350605726242065430e-01,-7.987193018198013306e-02,1.609367281198501587e-01,6.537628173828125000e-01,-6.202458739280700684e-01,2.853722274303436279e-01,1.785390526056289673e-01,2.098529934883117676e-01,2.567159235477447510e-01,-2.036008685827255249e-01,-6.790476441383361816e-01,-2.731150090694427490e-01,-9.565530717372894287e-02,2.808464765548706055e-01,7.877745479345321655e-02,3.343972563743591309e-02,4.226046055555343628e-02,-4.678855240345001221e-01,1.068562150001525879e+00,-7.824928164482116699e-01,1.706659346818923950e-01,-6.165315508842468262e-01,-4.860861003398895264e-01,6.102262139320373535e-01,4.646126031875610352e-01
-1.621440351009368896e-01,3.565525710582733154e-01,8.749070763587951660e-01,7.321968674659729004e-01,-8.187518268823623657e-02,1.456308662891387939e-01,6.602846980094909668e-01,-5.996373295783996582e-01,3.060398697853088379e-01,1.851602792739868164e-01,2.220286875963211060e-01,2.444541603326797485e-01,-1.940548419952392578e-01,-6.511945724487304688e-01,-2.670953869819641113e-01,-1.129109561443328857e-01,3.120855689048767090e-01,6.396437436342239380e-02,3.363949805498123169e-02,6.321951746940612793e-02,-4.421679079532623291e-01,1.046532750129699707e+00,-7.795283794403076172e-01,1.464343667030334473e-01,-6.672097444534301758e-01,-4.765075445175170898e-01,5.823811888694763184e-01,3.861856758594512939e-01
-1.620794981718063354e-01,3.643468022346496582e-01,8.740038871765136719e-01,7.311570644378662109e-01,-7.906881719827651978e-02,1.298812925815582275e-01,6.650475859642028809e-01,-5.812430381774902344e-01,3.260375559329986572e-01,1.871513873338699341e-01,2.361041009426116943e-01,2.371945381164550781e-01,-1.805569976568222046e-01,-6.220282316207885742e-01,-2.624860703945159912e-01,-1.364151835441589355e-01,3.381782770156860352e-01,5.348454415798187256e-02,4.214086756110191345e-02,9.312306344509124756e-02,-4.123603403568267822e-01,1.019248247146606445e+00,-7.852603197097778320e-01,1.177224814891815186e-01,-7.352196574211120605e-01,-4.435768723487854004e-01,5.621041655540466309e-01,2.896430492401123047e-01
-1.625014394521713257e-01,3.788718581199645996e-01,8.749492168426513672e-01,7.301753759384155273e-01,-7.590851187705993652e-02,1.125510558485984802e-01,6.696372628211975098e-01,-5.580230355262756348e-01,3.431986272335052490e-01,1.871604770421981812e-01,2.528405785560607910e-01,2.337078750133514404e-01,-1.631849110126495361e-01,-5.794035196304321289e-01,-2.594222724437713623e-01,-1.674418002367019653e-01,3.598073720932006836e-01,4.674987494945526123e-02,5.656257271766662598e-02,1.317419111728668213e-01,-3.784271478652954102e-01,9.828256964683532715e-01,-8.009111285209655762e-01,9.059137105941772461e-02,-8.217489123344421387e-01,-3.983286023139953613e-01,5.579636693000793457e-01,1.815024316310882568e-01
-1.677232086658477783e-01,3.896284401416778564e-01,8.764665126800537109e-01,7.308528423309326172e-01,-7.142356783151626587e-02,9.098037332296371460e-02,6.726629137992858887e-01,-5.374220013618469238e-01,3.533782064914703369e-01,1.855063289403915405e-01,2.631257772445678711e-01,2.326337695121765137e-01,-1.467240750789642334e-01,-5.294299125671386719e-01,-2.551293373107910156e-01,-1.993579417467117310e-01,3.683450520038604736e-01,4.370799660682678223e-02,7.467660307884216309e-02,1.667436510324478149e-01,-3.480930626392364502e-01,9.399832487106323242e-01,-8.224884867668151855e-01,6.703808903694152832e-02,-9.283029437065124512e-01,-3.552405536174774170e-01,5.661368370056152344e-01,7.125961035490036011e-02
-1.735792607069015503e-01,4.015792906284332275e-01,8.766797780990600586e-01,7.308145761489868164e-01,-7.036904245615005493e-02,7.036664336919784546e-02,6.752827167510986328e-01,-5.167326927185058594e-01,3.694498836994171143e-01,1.835956126451492310e-01,2.599465548992156982e-01,2.366700619459152222e-01,-1.402393728494644165e-01,-4.773785471916198730e-01,-2.438942939043045044e-01,-2.211428284645080566e-01,3.619011640548706055e-01,4.444848746061325073e-02,9.452781081199645996e-02,1.872124820947647095e-01,-3.269310891628265381e-01,9.018743634223937988e-01,-8.409109115600585938e-01,4.986834898591041565e-02,-1.020337343215942383e+00,-3.258332610130310059e-01,5.829018950462341309e-01,-9.020903147757053375e-03
-1.796643137931823730e-01,4.151175618171691895e-01,8.760366439819335938e-01,7.309911847114562988e-01,-6.869633495807647705e-02,4.749766364693641663e-02,6.772567033767700195e-01,-4.922997355461120605e-01,3.810550570487976074e-01,1.755291223526000977e-01,2.489926069974899292e-01,2.442670911550521851e-01,-1.372756510972976685e-01,-4.185460805892944336e-01,-2.276024371385574341e-01,-2.314620465040206909e-01,3.453593850135803223e-01,5.106207355856895447e-02,1.181946620345115662e-01,1.994651705026626587e-01,-3.118730485439300537e-01,8.639920949935913086e-01,-8.570784926414489746e-01,3.988498076796531677e-02,-1.045856833457946777e+00,-3.097014427185058594e-01,5.993576645851135254e-01,-6.102063134312629700e-02
-1.927752792835235596e-01,4.255189001560211182e-01,8.740885257720947266e-01,7.264270782470703125e-01,-6.644201278686523438e-02,2.367608249187469482e-02,6.836143732070922852e-01,-4.677115976810455322e-01,3.852837085723876953e-01,1.707798391580581665e-01,2.365534007549285889e-01,2.506429851055145264e-01,-1.428157538175582886e-01,-3.586165308952331543e-01,-2.171534895896911621e-01,-2.286519557237625122e-01,3.214018940925598145e-01,6.581687927246093750e-02,1.420748978853225708e-01,2.070411294698715210e-01,-3.001038134098052979e-01,8.245932459831237793e-01,-8.722050786018371582e-01,3.733573853969573975e-02,-1.047132849693298340e+00,-3.065403699874877930e-01,6.151384711265563965e-01,-8.409182727336883545e-02
-1.952377110719680786e-01,4.305910766124725342e-01,8.706327676773071289e-01,7.197623848915100098e-01,-6.176371872425079346e-02,7.763171452097594738e-04,6.914670467376708984e-01,-4.468957483768463135e-01,3.880186080932617188e-01,1.625367701053619385e-01,2.213378399610519409e-01,2.536879479885101318e-01,-1.463116258382797241e-01,-3.020275533199310303e-01,-1.988621950149536133e-01,-2.100366353988647461e-01,2.956554591655731201e-01,8.642201870679855347e-02,1.704548597335815430e-01,2.056005001068115234e-01,-2.897950112819671631e-01,7.937262058258056641e-01,-8.892215490341186523e-01,4.178176075220108032e-02,-1.047196626663208008e+00,-3.223354220390319824e-01,6.294557452201843262e-01,-8.088894933462142944e-02
-1.966207027435302734e-01,4.342667162418365479e-01,8.671489953994750977e-01,7.125954031944274902e-01,-5.743720754981040955e-02,-2.139187417924404144e-02,6.988927721977233887e-01,-4.191260337829589844e-01,3.821450769901275635e-01,1.522914916276931763e-01,2.120179384946823120e-01,2.477809488773345947e-01,-1.446950137615203857e-01,-2.447611987590789795e-01,-1.859141141176223755e-01,-1.869429200887680054e-01,2.744663953781127930e-01,1.057682856917381287e-01,2.039282023906707764e-01,2.039550244808197021e-01,-2.798815965652465820e-01,7.653595805168151855e-01,-9.075215458869934082e-01,4.762557893991470337e-02,-1.047199845314025879e+00,-3.442146182060241699e-01,6.399542689323425293e-01,-6.349286437034606934e-02
-1.985486894845962524e-01,4.371723830699920654e-01,8.634588718414306641e-01,7.041624784469604492e-01,-5.003187805414199829e-02,-4.159965738654136658e-02,7.070512771606445312e-01,-3.908028006553649902e-01,3.776423335075378418e-01,1.454964727163314819e-01,2.065314948558807373e-01,2.359892725944519043e-01,-1.455470919609069824e-01,-1.867684423923492432e-01,-1.861143708229064941e-01,-1.632914841175079346e-01,2.585616111755371094e-01,1.226058378815650940e-01,2.331670522689819336e-01,2.030129432678222656e-01,-2.676361799240112305e-01,7.432016134262084961e-01,-9.285120368003845215e-01,5.568636581301689148e-02,-1.047199964523315430e+00,-3.697282969951629639e-01,6.415226459503173828e-01,-4.176009818911552429e-02
-2.008447200059890747e-01,4.396068751811981201e-01,8.593237400054931641e-01,6.963562369346618652e-01,-3.810284659266471863e-02,-6.179022789001464844e-02,7.140154838562011719e-01,-3.584697842597961426e-01,3.734738528728485107e-01,1.380787789821624756e-01,2.081282585859298706e-01,2.199040204286575317e-01,-1.430100351572036743e-01,-1.331730037927627563e-01,-1.905752122402191162e-01,-1.436126083135604858e-01,2.494417428970336914e-01,1.385581642389297485e-01,2.519297003746032715e-01,2.039432078599929810e-01,-2.519084215164184570e-01,7.253557443618774414e-01,-9.494109749794006348e-01,6.620527803897857666e-02,-1.047199964523315430e+00,-3.993851542472839355e-01,6.344943642616271973e-01,-1.985277235507965088e-02
-2.034072726964950562e-01,4.407837092876434326e-01,8.554410934448242188e-01,6.905989646911621094e-01,-2.301660738885402679e-02,-7.926902920007705688e-02,7.185121774673461914e-01,-3.263589739799499512e-01,3.664651811122894287e-01,1.356804817914962769e-01,2.177056670188903809e-01,2.001265883445739746e-01,-1.339416950941085815e-01,-8.900185674428939819e-02,-1.969548314809799194e-01,-1.314312666654586792e-01,2.439900636672973633e-01,1.526001095771789551e-01,2.587127387523651123e-01,2.026396393775939941e-01,-2.347694337368011475e-01,7.121665477752685547e-01,-9.741884469985961914e-01,7.966761291027069092e-02,-1.047199964523315430e+00,-4.274545609951019287e-01,6.215028762817382812e-01,1.644544652663171291e-03
-2.152516841888427734e-01,4.383249580860137939e-01,8.533286452293395996e-01,6.886819005012512207e-01,-8.295343257486820221e-03,-9.285196661949157715e-02,7.190458774566650391e-01,-2.986019849777221680e-01,3.486593663692474365e-01,1.315831094980239868e-01,2.333078831434249878e-01,1.780248582363128662e-01,-1.210444420576095581e-01,-5.528023466467857361e-02,-2.094149887561798096e-01,-1.220222637057304382e-01,2.407681047916412354e-01,1.604067385196685791e-01,2.527073323726654053e-01,2.037505358457565308e-01,-2.160748243331909180e-01,7.021311521530151367e-01,-1.000228166580200195e+00,9.539505839347839355e-02,-1.047199964523315430e+00,-4.497486650943756104e-01,6.073977947235107422e-01,1.671702601015567780e-02
-2.221825271844863892e-01,4.407003819942474365e-01,8.519017100334167480e-01,6.904836893081665039e-01,5.308305379003286362e-03,-1.006306409835815430e-01,7.162943482398986816e-01,-2.724952697753906250e-01,3.335524499416351318e-01,1.264351904392242432e-01,2.545491456985473633e-01,1.562946289777755737e-01,-1.047771796584129333e-01,-3.128236532211303711e-02,-2.226073443889617920e-01,-1.203666701912879944e-01,2.419723868370056152e-01,1.667833179235458374e-01,2.420255690813064575e-01,2.075086236000061035e-01,-1.953595429658889771e-01,6.984006166458129883e-01,-1.025514125823974609e+00,1.144391521811485291e-01,-1.047199964523315430e+00,-4.641529917716979980e-01,5.939784049987792969e-01,2.328458987176418304e-02
-2.295651882886886597e-01,4.435128867626190186e-01,8.515003323554992676e-01,6.936610937118530273e-01,1.657125912606716156e-02,-1.050194650888442993e-01,7.124118208885192871e-01,-2.518560886383056641e-01,3.175994157791137695e-01,1.261247694492340088e-01,2.762016355991363525e-01,1.357186287641525269e-01,-8.829709887504577637e-02,-1.864279992878437042e-02,-2.385089844465255737e-01,-1.198906674981117249e-01,2.454044967889785767e-01,1.737627089023590088e-01,2.294539064168930054e-01,2.067972719669342041e-01,-1.747649759054183960e-01,6.973608732223510742e-01,-1.048029065132141113e+00,1.336225867271423340e-01,-1.047199964523315430e+00,-4.731730520725250244e-01,5.803173780441284180e-01,1.176140271127223969e-02
-2.372218966484069824e-01,4.456019699573516846e-01,8.526175618171691895e-01,6.995506286621093750e-01,2.560058794915676117e-02,-1.051379814743995667e-01,7.063423395156860352e-01,-2.383133172988891602e-01,3.007030189037322998e-01,1.334136724472045898e-01,2.971147596836090088e-01,1.224103048443794250e-01,-7.487684488296508789e-02,-2.091473527252674103e-02,-2.587632536888122559e-01,-1.219436004757881165e-01,2.504048943519592285e-01,1.839127242565155029e-01,2.193715274333953857e-01,1.955482512712478638e-01,-1.610161662101745605e-01,7.038342356681823730e-01,-1.067184090614318848e+00,1.496164202690124512e-01,-1.047199964523315430e+00,-4.766657948493957520e-01,5.652721524238586426e-01,-2.182750217616558075e-02
-2.431383281946182251e-01,4.520848691463470459e-01,8.554716706275939941e-01,7.057443261146545410e-01,3.065089881420135498e-02,-1.014035195112228394e-01,7.005018591880798340e-01,-2.268480509519577026e-01,2.863695323467254639e-01,1.458950936794281006e-01,3.121432065963745117e-01,1.138007640838623047e-01,-6.553683429956436157e-02,-3.270959854125976562e-02,-2.766650319099426270e-01,-1.312610208988189697e-01,2.577364146709442139e-01,1.992201358079910278e-01,2.085273563861846924e-01,1.827170699834823608e-01,-1.513353735208511353e-01,7.158659100532531738e-01,-1.078833103179931641e+00,1.647251844406127930e-01,-1.047199964523315430e+00,-4.819390177726745605e-01,5.570688247680664062e-01,-5.998788028955459595e-02
-2.446953505277633667e-01,4.603637158870697021e-01,8.601013422012329102e-01,7.114337682723999023e-01,3.209011256694793701e-02,-9.257221966981887817e-02,6.958897709846496582e-01,-2.196122258901596069e-01,2.747691869735717773e-01,1.633473932743072510e-01,3.166423141956329346e-01,1.081903800368309021e-01,-6.056473031640052795e-02,-5.816438421607017517e-02,-2.877171337604522705e-01,-1.407206207513809204e-01,2.616648077964782715e-01,2.111694216728210449e-01,1.958362013101577759e-01,1.612139642238616943e-01,-1.441430151462554932e-01,7.386836409568786621e-01,-1.084652781486511230e+00,1.810759752988815308e-01,-1.047199964523315430e+00,-4.928292632102966309e-01,5.492451786994934082e-01,-9.276147931814193726e-02
-2.471017688512802124e-01,4.616979956626892090e-01,8.648501634597778320e-01,7.169739007949829102e-01,3.114946000277996063e-02,-8.143549412488937378e-02,6.916259527206420898e-01,-2.219284474849700928e-01,2.612866163253784180e-01,1.830471009016036987e-01,3.095010519027709961e-01,1.074239611625671387e-01,-6.124839931726455688e-02,-8.751778304576873779e-02,-2.931533753871917725e-01,-1.434543430805206299e-01,2.557874619960784912e-01,2.067477405071258545e-01,1.806984543800354004e-01,1.353614330291748047e-01,-1.419625282287597656e-01,7.705730199813842773e-01,-1.079899549484252930e+00,1.994844526052474976e-01,-1.047199964523315430e+00,-5.138514637947082520e-01,5.398994684219360352e-01,-1.189491301774978638e-01
-2.480992078781127930e-01,4.638526439666748047e-01,8.699870109558105469e-01,7.219152450561523438e-01,2.927552722394466400e-02,-6.995729357004165649e-02,6.878134012222290039e-01,-2.238991558551788330e-01,2.487958669662475586e-01,2.001138478517532349e-01,2.960262298583984375e-01,1.106614321470260620e-01,-6.488340348005294800e-02,-1.093580350279808044e-01,-2.914595305919647217e-01,-1.396563202142715454e-01,2.479449510574340820e-01,1.923440396785736084e-01,1.629450172185897827e-01,1.098752468824386597e-01,-1.443127840757369995e-01,8.079742193222045898e-01,-1.070820212364196777e+00,2.148489505052566528e-01,-1.047199964523315430e+00,-5.394529700279235840e-01,5.315158367156982422e-01,-1.412221640348434448e-01
-2.441157698631286621e-01,4.650658667087554932e-01,8.751075267791748047e-01,7.287858724594116211e-01,2.631205692887306213e-02,-5.575874075293540955e-02,6.819602847099304199e-01,-2.294692099094390869e-01,2.414364665746688843e-01,2.113240063190460205e-01,2.764125764369964600e-01,1.185023635625839233e-01,-7.497809082269668579e-02,-1.269579976797103882e-01,-2.869795858860015869e-01,-1.330114454030990601e-01,2.380133718252182007e-01,1.709700524806976318e-01,1.463108509778976440e-01,8.600901812314987183e-02,-1.496880203485488892e-01,8.506941795349121094e-01,-1.059302568435668945e+00,2.276067584753036499e-01,-1.047199964523315430e+00,-5.685049295425415039e-01,5.250837206840515137e-01,-1.446665227413177490e-01
-2.370963245630264282e-01,4.664099812507629395e-01,8.783297538757324219e-01,7.361279129981994629e-01,2.624118141829967499e-02,-4.268400743603706360e-02,6.749853491783142090e-01,-2.363263070583343506e-01,2.391810268163681030e-01,2.149856835603713989e-01,2.564608156681060791e-01,1.341549009084701538e-01,-9.099149703979492188e-02,-1.443553417921066284e-01,-2.861634194850921631e-01,-1.276973634958267212e-01,2.294357866048812866e-01,1.546492725610733032e-01,1.295530796051025391e-01,6.917686015367507935e-02,-1.543427556753158569e-01,8.941995501518249512e-01,-1.049562811851501465e+00,2.382725775241851807e-01,-1.047199964523315430e+00,-5.919061303138732910e-01,5.136055350303649902e-01,-1.324442327022552490e-01
-2.146522700786590576e-01,4.601470530033111572e-01,8.811548948287963867e-01,7.441738843917846680e-01,2.628322318196296692e-02,-3.004619479179382324e-02,6.667920351028442383e-01,-2.453416436910629272e-01,2.502229809761047363e-01,2.047993838787078857e-01,2.327913343906402588e-01,1.493596732616424561e-01,-1.055834144353866577e-01,-1.675620824098587036e-01,-2.690079212188720703e-01,-1.231560036540031433e-01,2.183086276054382324e-01,1.344032734632492065e-01,1.135782301425933838e-01,6.021846085786819458e-02,-1.585574001073837280e-01,9.365620613098144531e-01,-1.039395213127136230e+00,2.475565373897552490e-01,-1.047199964523315430e+00,-6.141844987869262695e-01,5.037099719047546387e-01,-1.065628081560134888e-01
-1.980567425489425659e-01,4.567337036132812500e-01,8.818636536598205566e-01,7.517023086547851562e-01,2.619397267699241638e-02,-1.930727623403072357e-02,6.586992740631103516e-01,-2.482900023460388184e-01,2.647282481193542480e-01,1.872210651636123657e-01,2.149242609739303589e-01,1.664755791425704956e-01,-1.288346797227859497e-01,-1.862321197986602783e-01,-2.572465837001800537e-01,-1.186793074011802673e-01,2.111737430095672607e-01,1.112703830003738403e-01,9.731094539165496826e-02,6.032316014170646667e-02,-1.635608077049255371e-01,9.762122631072998047e-01,-1.026697754859924316e+00,2.553465664386749268e-01,-1.047199964523315430e+00,-6.334517598152160645e-01,4.925763905048370361e-01,-7.160722464323043823e-02
-1.839458048343658447e-01,4.568940103054046631e-01,8.812966346740722656e-01,7.579058408737182617e-01,2.391659282147884369e-02,-1.101365406066179276e-02,6.518323421478271484e-01,-2.503619790077209473e-01,2.853731513023376465e-01,1.635685861110687256e-01,2.002816796302795410e-01,1.860358119010925293e-01,-1.536433547735214233e-01,-2.013834714889526367e-01,-2.437915056943893433e-01,-1.148438304662704468e-01,2.105298936367034912e-01,8.603892475366592407e-02,8.074457943439483643e-02,7.200311869382858276e-02,-1.689572185277938843e-01,1.009373903274536133e+00,-1.013322830200195312e+00,2.584756910800933838e-01,-1.047199964523315430e+00,-6.418860554695129395e-01,4.855293035507202148e-01,-4.094308614730834961e-02
-1.752857416868209839e-01,4.519813954830169678e-01,8.804445266723632812e-01,7.606304883956909180e-01,1.952814124524593353e-02,-3.736011451110243797e-03,6.488805413246154785e-01,-2.582899928092956543e-01,3.046768605709075928e-01,1.455461531877517700e-01,1.862282454967498779e-01,1.967405676841735840e-01,-1.772213280200958252e-01,-2.222700715065002441e-01,-2.333199381828308105e-01,-1.150558292865753174e-01,2.137655764818191528e-01,6.019776314496994019e-02,6.551627069711685181e-02,9.159313887357711792e-02,-1.743854731321334839e-01,1.034123778343200684e+00,-1.002310514450073242e+00,2.561275362968444824e-01,-1.047199964523315430e+00,-6.323620676994323730e-01,4.828562736511230469e-01,-2.374819852411746979e-02
-1.703055799007415771e-01,4.483666419982910156e-01,8.795461654663085938e-01,7.615215778350830078e-01,1.385627780109643936e-02,3.736046608537435532e-03,6.479806900024414062e-01,-2.713645994663238525e-01,3.234265148639678955e-01,1.355374753475189209e-01,1.805390417575836182e-01,2.013612538576126099e-01,-1.937279105186462402e-01,-2.466554343700408936e-01,-2.283224314451217651e-01,-1.223020777106285095e-01,2.249568402767181396e-01,3.705819323658943176e-02,5.370210856199264526e-02,1.168941259384155273e-01,-1.820598989725112915e-01,1.047832965850830078e+00,-9.913331866264343262e-01,2.463478446006774902e-01,-1.047199964523315430e+00,-6.017071604728698730e-01,4.878110289573669434e-01,-1.812798157334327698e-02
-1.691532135009765625e-01,4.438350796699523926e-01,8.782224655151367188e-01,7.589625716209411621e-01,5.356527864933013916e-03,1.083690673112869263e-02,6.510220170021057129e-01,-2.925384938716888428e-01,3.409928977489471436e-01,1.368473172187805176e-01,1.831172853708267212e-01,1.991912871599197388e-01,-1.996983736753463745e-01,-2.760366499423980713e-01,-2.256028801202774048e-01,-1.307900249958038330e-01,2.415822297334671021e-01,1.857662014663219452e-02,4.608932137489318848e-02,1.410377174615859985e-01,-1.912409067153930664e-01,1.047447323799133301e+00,-9.798073768615722656e-01,2.282426804304122925e-01,-1.047199964523315430e+00,-5.563100576400756836e-01,5.019130110740661621e-01,-2.675978653132915497e-02
-1.737162768840789795e-01,4.412338137626647949e-01,8.768103122711181641e-01,7.565935850143432617e-01,-5.044166464358568192e-03,1.641703024506568909e-02,6.536598801612854004e-01,-3.161312937736511230e-01,3.539375364780426025e-01,1.435120552778244019e-01,1.983071714639663696e-01,1.938445419073104858e-01,-1.940091848373413086e-01,-3.074914515018463135e-01,-2.272874861955642700e-01,-1.430440992116928101e-01,2.626771032810211182e-01,7.105242926627397537e-03,4.291598871350288391e-02,1.603440344333648682e-01,-2.004726380109786987e-01,1.035431385040283203e+00,-9.711935520172119141e-01,2.045937031507492065e-01,-1.047199964523315430e+00,-5.007295012474060059e-01,5.286509990692138672e-01,-4.451315850019454956e-02
-1.758029013872146606e-01,4.320384263992309570e-01,8.755300045013427734e-01,7.530874609947204590e-01,-1.645683869719505310e-02,2.052232250571250916e-02,6.573942899703979492e-01,-3.466291427612304688e-01,3.675698935985565186e-01,1.538262963294982910e-01,2.151208668947219849e-01,1.848624199628829956e-01,-1.793278902769088745e-01,-3.435052037239074707e-01,-2.234466075897216797e-01,-1.600626111030578613e-01,2.821730673313140869e-01,1.720298314467072487e-03,4.571017622947692871e-02,1.747244149446487427e-01,-2.072713971138000488e-01,1.010520935058593750e+00,-9.656023383140563965e-01,1.777027547359466553e-01,-1.038159847259521484e+00,-4.417166411876678467e-01,5.579761266708374023e-01,-6.895721703767776489e-02
-1.711055040359497070e-01,4.211241900920867920e-01,8.755764961242675781e-01,7.510789036750793457e-01,-2.687025442719459534e-02,2.293355576694011688e-02,6.592666506767272949e-01,-3.830429017543792725e-01,3.846800923347473145e-01,1.555459499359130859e-01,2.328055351972579956e-01,1.823411136865615845e-01,-1.582624912261962891e-01,-3.760484755039215088e-01,-2.104716747999191284e-01,-1.806280463933944702e-01,2.983039915561676025e-01,-7.573324837721884251e-04,5.252085253596305847e-02,1.922153979539871216e-01,-2.153301239013671875e-01,9.790943861007690430e-01,-9.579249620437622070e-01,1.508816480636596680e-01,-1.017936706542968750e+00,-3.842707872390747070e-01,5.988357663154602051e-01,-9.106257557868957520e-02
-1.688566654920578003e-01,4.101015031337738037e-01,8.751469254493713379e-01,7.494370937347412109e-01,-3.869700059294700623e-02,2.427343651652336121e-02,6.604977846145629883e-01,-4.195080697536468506e-01,4.004981517791748047e-01,1.505171358585357666e-01,2.429864704608917236e-01,1.812664717435836792e-01,-1.390816420316696167e-01,-4.048847258090972900e-01,-1.966311335563659668e-01,-1.998612582683563232e-01,3.049761950969696045e-01,-1.157219638116657734e-03,6.416724622249603271e-02,2.064422518014907837e-01,-2.263244837522506714e-01,9.428729414939880371e-01,-9.468189477920532227e-01,1.260549128055572510e-01,-9.888058304786682129e-01,-3.394295275211334229e-01,6.465546488761901855e-01,-9.914541989564895630e-02
-1.725355386734008789e-01,4.028896987438201904e-01,8.741042017936706543e-01,7.471652626991271973e-01,-5.290706455707550049e-02,2.460199408233165741e-02,6.620722413063049316e-01,-4.521647393703460693e-01,4.104702472686767578e-01,1.435966491699218750e-01,2.432993650436401367e-01,1.809578537940979004e-01,-1.254497021436691284e-01,-4.273036122322082520e-01,-1.862116158008575439e-01,-2.174707055091857910e-01,3.036862611770629883e-01,2.576146507635712624e-03,8.201380074024200439e-02,2.168415635824203491e-01,-2.361475378274917603e-01,9.052593111991882324e-01,-9.385579228401184082e-01,1.044535338878631592e-01,-9.600942730903625488e-01,-3.051151931285858154e-01,6.959463357925415039e-01,-9.371002763509750366e-02
-1.809390038251876831e-01,3.941874802112579346e-01,8.719315528869628906e-01,7.443662285804748535e-01,-6.743589788675308228e-02,2.119540609419345856e-02,6.640196442604064941e-01,-4.854057133197784424e-01,4.161050021648406982e-01,1.345130801200866699e-01,2.332125157117843628e-01,1.847242265939712524e-01,-1.168695986270904541e-01,-4.447184801101684570e-01,-1.736025065183639526e-01,-2.254451215267181396e-01,2.943688929080963135e-01,1.070756837725639343e-02,1.005492433905601501e-01,2.176632136106491089e-01,-2.472978532314300537e-01,8.674269914627075195e-01,-9.347156286239624023e-01,8.775761723518371582e-02,-9.385958313941955566e-01,-2.853015363216400146e-01,7.485131621360778809e-01,-7.389230281114578247e-02
-1.971632689237594604e-01,3.925284743309020996e-01,8.679671287536621094e-01,7.391582727432250977e-01,-8.343459665775299072e-02,1.462446711957454681e-02,6.681839823722839355e-01,-5.080488920211791992e-01,4.119341671466827393e-01,1.264690011739730835e-01,2.215696275234222412e-01,1.881492286920547485e-01,-1.147881001234054565e-01,-4.507427811622619629e-01,-1.662625521421432495e-01,-2.251057177782058716e-01,2.822738289833068848e-01,2.467793598771095276e-02,1.200891807675361633e-01,2.143971174955368042e-01,-2.590856254100799561e-01,8.301808834075927734e-01,-9.359327554702758789e-01,7.663083076477050781e-02,-9.284185767173767090e-01,-2.762200534343719482e-01,8.051142692565917969e-01,-3.358021378517150879e-02
-2.035762220621109009e-01,3.950265049934387207e-01,8.644533753395080566e-01,7.332306504249572754e-01,-9.530271589756011963e-02,8.214836008846759796e-03,6.732181906700134277e-01,-5.241957306861877441e-01,4.060845375061035156e-01,1.121841222047805786e-01,2.115285396575927734e-01,1.893064975738525391e-01,-1.076402813196182251e-01,-4.495496153831481934e-01,-1.555966287851333618e-01,-2.159965783357620239e-01,2.723576128482818604e-01,4.435772821307182312e-02,1.425773352384567261e-01,2.098549753427505493e-01,-2.715075314044952393e-01,7.988633513450622559e-01,-9.429365992546081543e-01,7.113766670227050781e-02,-9.298044443130493164e-01,-2.711924612522125244e-01,8.616573214530944824e-01,1.797743886709213257e-02
